ASM_0,correlation_0,dissimilarity_0,homogeneity_0,contrast_0,ASM_1,correlation_1,dissimilarity_1,homogeneity_1,contrast_1,ASM_2,correlation_2,dissimilarity_2,homogeneity_2,contrast_2,ASM_3,correlation_3,dissimilarity_3,homogeneity_3,contrast_3,entropy,density
8.9984314676233e-05,0.8994167387500237,21.157244300938043,0.13669632861414593,899.88361574144,5.679812072860962e-05,0.840508058519338,27.126139452753847,0.09821416431288826,1426.6714813027675,8.554268278191143e-05,0.8898900788563284,22.16914233770211,0.13176631143744463,985.0782957250982,6.088176951696495e-05,0.8347077148903939,27.578036611702245,0.10341036338054777,1478.5560070321353,7.963114662274936,2
0.00030768284357045024,0.9660376640723848,11.602691997280125,0.2978091733470971,286.1895317657281,0.0001550417946424252,0.9305154171182425,17.239278516220484,0.20177099198245585,585.388402196665,0.00026515784135005215,0.9501709512064906,14.2627453210483,0.2626085252958136,419.90418289750545,0.00015250770184157788,0.9301927178978634,17.3116533871086,0.1998714358632776,588.1071691562759,7.940990801396048,2
9.652333807087225e-05,0.9146014401269211,19.705097740909856,0.14527535092323907,752.9403424830092,6.429823911284227e-05,0.8570388981028249,25.904170051367174,0.10814704844899597,1260.4029901687495,9.954396209368166e-05,0.8982646251293305,21.429806153772905,0.14563034961540008,897.5057399349796,6.00637161179189e-05,0.852449109936933,26.326210538022774,0.10171604394793408,1300.86833883648,7.957578084408112,2
0.00013678698026501002,0.9106721922156518,20.516017760658595,0.1749325901406968,837.6646102818872,8.359654678680178e-05,0.8561573775810847,26.609740082705073,0.12896103882048757,1348.6709774483859,0.00012484086819718047,0.8979805143703842,22.00103996148262,0.16443455489402437,956.6589661013584,8.159885891421372e-05,0.851201926506214,27.05404856623779,0.12723663454510314,1395.1331564057627,7.972384804253062,2
0.0001234580010964705,0.8900971945625955,22.721911899661052,0.17240434221645878,1015.6782961149061,7.478712736879971e-05,0.8243592613736048,29.40238928571386,0.12588317063159327,1622.908478061109,0.00012124930969898356,0.876159561849317,24.229393290503744,0.16721303095249115,1144.839108799697,7.556289788108626e-05,0.8200091090077173,29.761147959182985,0.12651939767643222,1663.1030408162455,7.968847481997117,1
7.854717427398612e-05,0.924631195382301,16.930477153660252,0.11557224314417054,547.3251239237808,5.621314571346083e-05,0.880864266561668,21.564862463057576,0.08196030611473377,864.826544319733,7.59527554927596e-05,0.9212383060306536,17.287609690992213,0.11138653416311943,572.5100841753058,5.522480813202805e-05,0.8781252203151585,21.791040637636392,0.07878111782811886,884.705339243994,7.883770643670472,2
7.854717427398612e-05,0.924631195382301,16.930477153660252,0.11557224314417054,547.3251239237808,5.621314571346083e-05,0.880864266561668,21.564862463057576,0.08196030611473377,864.826544319733,7.59527554927596e-05,0.9212383060306536,17.287609690992213,0.11138653416311943,572.5100841753058,5.522480813202805e-05,0.8781252203151585,21.791040637636392,0.07878111782811886,884.705339243994,7.883770643670472,2
0.00010871679630739998,0.9156480024149644,17.73227997718775,0.16086072144726518,683.918958645649,6.682698691157713e-05,0.8663913813187267,22.824355472934762,0.11349901736598836,1083.0743218032694,0.00010322350126255761,0.90888629194665,18.502824503519374,0.1548505640032748,739.0784826994229,6.879854974660158e-05,0.8623306788345102,23.151512157536377,0.11640657423155285,1115.9922796951118,7.9302847313986025,2
0.00013500623266644057,0.9154966693998636,20.52756339234589,0.1738346415447791,797.8636384450081,8.842946316214705e-05,0.8617546270392776,26.764264190067152,0.13253181252215726,1305.059598915299,0.0001404050371904137,0.9054088268486338,21.736394505907434,0.17295142144657574,893.3255325567555,8.091871197570407e-05,0.8587001440314268,27.076845948722788,0.12591422753614667,1333.8946589135735,7.973612238979138,2
9.181596525049454e-05,0.8637294435555164,21.8630947705168,0.14580080512680368,1057.8796693559627,5.827916259676737e-05,0.7775106233849847,28.568593098386604,0.10401891817370956,1726.8923554176617,8.938321459711698e-05,0.8415109464842806,23.711877393198655,0.1414065431734105,1230.8858500691429,6.003611873248152e-05,0.7660257215484418,29.31324793043937,0.10679076915747727,1816.032457841242,7.910144586070903,2
0.00014346589813507324,0.9209540575782514,18.70140759301344,0.17689877993863984,670.1133294242417,8.915253228637573e-05,0.8690537439176131,24.502591546151223,0.13192346363939386,1109.9004027031338,0.0001280335220215169,0.909112894062788,20.082234832188476,0.16528704500290525,770.6096739567572,8.013413202876153e-05,0.8651938174852538,24.90229372478375,0.12494533207879982,1142.617439853358,7.945500897898938,1
0.0001073164449163652,0.9419618732188038,13.825478440404826,0.13731794420834556,371.34695106506757,7.700294186761783e-05,0.9085991846656218,17.60981051946054,0.10497151141430862,584.4326087449409,0.00011257029383185621,0.9372495538563754,14.372711786217044,0.14706997475394862,401.8222491331607,7.354911112723125e-05,0.9052182215709254,17.963869627092873,0.09597396819781243,606.0514069099423,7.815713324482737,3
8.776112986692132e-05,0.9278487441199629,17.80928860064183,0.13009838524909315,593.8189689771096,5.973024605929088e-05,0.8858685174984455,22.675097249619114,0.09404780354179294,938.8851267441953,8.426370915701852e-05,0.9235080459469439,18.323049786094657,0.12632862322185845,629.5745845076682,5.6815074533722195e-05,0.8813678145058327,23.161067965157407,0.08869724119269384,975.9067761981551,7.932911212280836,2
8.776112986692132e-05,0.9278487441199629,17.80928860064183,0.13009838524909315,593.8189689771096,5.973024605929088e-05,0.8858685174984455,22.675097249619114,0.09404780354179294,938.8851267441953,8.426370915701852e-05,0.9235080459469439,18.323049786094657,0.12632862322185845,629.5745845076682,5.6815074533722195e-05,0.8813678145058327,23.161067965157407,0.08869724119269384,975.9067761981551,7.932911212280836,2
9.016581971161257e-05,0.9065904315942042,20.369219128329494,0.14097204309477593,823.5134143621921,6.09202329737961e-05,0.852795111591366,26.013102678568583,0.10518967990657409,1297.6040353952287,9.145892356151638e-05,0.8910775874609963,21.987806645851766,0.14033577245192416,960.8415102905491,5.754207244070821e-05,0.8432383309498938,26.88300223213976,0.10028090477546692,1381.847013711523,7.959000830160464,2
8.325528665948177e-05,0.9272844193822681,16.608060021406178,0.11523733514867096,512.993269012388,5.984435381809575e-05,0.8823108480980019,21.37537804601154,0.0868775250888193,830.0241388126186,8.928034563301762e-05,0.9162480765587644,17.76797723046201,0.12491346763009181,590.9597978743408,5.849870261615149e-05,0.8771173286934237,21.848640251690444,0.08551777541039987,866.651697893297,7.869085472553064,2
0.00014931397092281896,0.9581482766121312,13.036850452803122,0.190623841751528,332.96963596314674,9.047757301122696e-05,0.9282657067734504,17.411502367345165,0.1367475473085428,570.5138148570991,0.00013424154696118907,0.9489300190635513,14.46519539854862,0.1758454244863956,406.34814032801603,8.649529570677029e-05,0.9258962007471639,17.706489469386003,0.1322062702020044,589.3591732244372,7.923801222478505,3
0.00014931397092281896,0.9581482766121312,13.036850452803122,0.190623841751528,332.96963596314674,9.047757301122696e-05,0.9282657067734504,17.411502367345165,0.1367475473085428,570.5138148570991,0.00013424154696118907,0.9489300190635513,14.46519539854862,0.1758454244863956,406.34814032801603,8.649529570677029e-05,0.9258962007471639,17.706489469386003,0.1322062702020044,589.3591732244372,7.923801222478505,3
0.00011998367497954816,0.8767052920662021,23.47493266166392,0.17166660544845727,1122.0191189886978,7.277263730706537e-05,0.7960148079031402,30.855674868657623,0.1261464402025012,1855.7335174042676,0.00011042718390421582,0.8556587051586225,25.434531742387364,0.16195010665179407,1313.5789837814357,6.704601795982371e-05,0.789630944514675,31.383778519056076,0.11979831739022599,1913.8109392208498,7.964407982417049,2
0.0001270452824842691,0.9021542223924354,22.430483253849033,0.16406026180086228,965.2041816324382,7.587501803668742e-05,0.8383330192758726,29.355313394407645,0.12016968630729376,1594.5680440927708,0.00010770915230366704,0.8864461214173424,24.20069451232455,0.15006184757286134,1120.2163407976561,7.328670261126114e-05,0.8319569920312824,29.941182448418605,0.11758181244251219,1657.4564529601405,7.983197855869101,1
0.00030271635614881196,0.9673613252977937,10.902795867054751,0.29574909408620925,273.6474709894267,0.00014798538483901566,0.9366609146148192,15.861510266381575,0.19988115171873683,530.9202334899331,0.00023595620801391957,0.9573727057164679,12.78291080819182,0.25579839508959257,357.40553361781366,0.00014318880499893726,0.9366070707852246,15.88686269917426,0.19723474253615478,531.3716981959009,7.9417654227244805,2
8.964294431107947e-05,0.9068180623937909,20.36872630099091,0.13873015692798282,842.426231614359,5.926676777266908e-05,0.852943629731699,26.03985406089846,0.1025785380339195,1329.1103512922568,8.58534711901162e-05,0.8982377929494836,21.328107468545436,0.1342074871980358,920.0899702794961,5.7395266465526004e-05,0.8465745452962157,26.596582713110802,0.10024093310700781,1386.6747038482263,7.966628969222686,2
0.0001801314279060128,0.9763340971604335,9.036039177613029,0.21658577657733064,166.7070132683356,0.00010007993738697425,0.9513572087307036,13.27678696542985,0.13525901144680552,342.42295657344994,0.00015449849690018475,0.9647240844199345,11.14508793828749,0.19288209684882723,248.5440893450228,0.00010631834384775068,0.9491755468890992,13.53338422896342,0.14918508573859587,357.78069733622056,7.868488696569232,3
0.00020380267929567394,0.9724895107292676,10.964656050985115,0.22446989084274246,229.14535404473685,0.00010963115799647287,0.9387127883608857,16.720571114541425,0.14964101463501592,510.43599566871734,0.00017344682411913094,0.9553223772799476,14.133130780529097,0.19144979386732738,372.25530313539105,0.00010522398951397962,0.9380553381207963,16.835170045688162,0.1460496019732806,515.9115747584833,7.9404549716540656,2
0.00010299485155923479,0.9318434605561542,14.476153895059683,0.12652929447914102,403.30053014893866,7.22217883987022e-05,0.8857061157501591,19.06282891013735,0.08888309936454405,675.7574446864079,0.00010394861563512544,0.9175277034826267,15.935200686617076,0.13938891992013772,488.63601092089823,7.050650239476777e-05,0.8810238761212976,19.455066630825083,0.08999413743794948,703.4456732400547,7.7724800929659486,3
0.00010877268346405778,0.9464339426896187,14.941318153093052,0.15666459678378356,434.47676937941685,6.815120489914143e-05,0.911402612640494,19.561438525178975,0.10720287529593135,718.4281618727277,0.0001005611662046026,0.9352101317144286,16.45831008593889,0.14735303634302382,525.8851366650255,7.119420028650328e-05,0.9067462992735721,20.025896060261445,0.11397133762153867,756.1861233967126,7.930746026697821,2
0.00018146188526394188,0.9717854804445257,9.952473578541985,0.22158020888354737,202.72861577872985,0.00010274063063048022,0.944358258863542,14.387605409645463,0.1457779060331687,399.6604750203086,0.00016069878198182006,0.9607948072518799,11.88190716650567,0.2022027647543021,281.8317620624337,9.8103798264658e-05,0.94235156645095,14.62978971489047,0.13926497988710318,414.07344045294985,7.874863734978206,3
0.00021408747903237175,0.9559794647529427,14.051401160776178,0.238480804677909,397.0040518884389,0.00011386744538977478,0.9061938545766857,21.072943512502576,0.16191143390382182,845.9072630390531,0.0001793162466007988,0.934868813011454,17.208307345807636,0.20866732005255487,587.5311583218471,0.00010849308505700103,0.9087783162533288,20.734952486476118,0.15870791135739837,822.6015888642224,7.963217399002907,2
0.00022839263993438525,0.9845570578749816,7.555893669352642,0.2507075960664021,115.23418358841687,0.0001310251215017823,0.9655266276685316,11.430261665546936,0.1703320798627863,257.1386988749246,0.00023151561382981614,0.9747305554056933,9.507965613316069,0.23213422513843812,188.61158832594126,0.00012947984806297355,0.9646199087441144,11.557813748809444,0.1685636262861213,263.90205684803806,7.895418569273662,4
0.00022793583371585313,0.981537244714409,8.239303454597634,0.2487694278213197,137.71782211529117,0.00011746605411069935,0.9589095372681695,12.596120473628666,0.15814119843157828,306.32331612680565,0.00016688726288539775,0.9695877715061496,10.67889956328012,0.20136038051310207,226.86442327950803,0.0001125123733486596,0.9583919965628103,12.713621229817868,0.15060302719151494,310.1814296501183,7.8962503491462295,3
0.0002888817933342706,0.9599439745745862,13.106414245479613,0.27515856163020075,350.98792072731845,0.00011732916662967967,0.9106870317071618,20.4106245459727,0.167879510073112,782.5182427375582,0.00017139645614316473,0.9345550304425484,17.258924007861804,0.20722336466722557,573.5881833045922,0.00012586894593035974,0.9123387067008196,20.21257495292703,0.1734502854058896,768.0469775023302,7.955182818038059,1
9.041206168264371e-05,0.9315179589646451,16.409484284297545,0.13233756579800576,516.2534127377171,6.251586930004397e-05,0.8879731789512079,21.3215909627768,0.09692331084902091,844.2465425407376,9.119636098087671e-05,0.9204223475823636,17.678942100460166,0.13471532134379754,600.0059513977122,5.9421954486378335e-05,0.8829120256981292,21.813729253277785,0.09045788933847276,882.387539564536,7.900306830319172,2
0.00029203362038341974,0.9853071749806496,7.475115392530222,0.2847895792387106,113.38109587739181,0.00014452235011416393,0.9700215035136515,11.032435533557772,0.18546026616839004,231.2455787645,0.00022304048871428,0.9797669287761611,8.935239524156133,0.2415422973531285,156.1277203854183,0.0001502698265521818,0.9704860013247333,10.97638869341683,0.18976377783553483,227.66256926198474,7.911066636177651,3
8.739105355709977e-05,0.9120819020777695,16.72512410022133,0.12062965693041494,549.5812962405324,6.233313189645808e-05,0.858948971181476,21.47590381579709,0.08066734449652797,880.6657861179505,8.143496948539442e-05,0.9017348700225758,17.66407680474557,0.11298536384833843,614.4008225410395,6.098352395796737e-05,0.8528664053289127,21.955121580000185,0.08217539716931659,918.6458960001543,7.802045282050354,3
9.091694776757874e-05,0.884498339817098,20.00608998471735,0.14079182903785747,809.7431279169883,5.567259223422118e-05,0.8041652270496008,26.595741671152606,0.08531495363064487,1371.858174436989,8.313209595680244e-05,0.8574520052715868,22.26523602520683,0.13455085516348625,1000.3037809649067,5.753961947694945e-05,0.7906482600612591,27.489317535736454,0.09782445590756277,1466.5444341428824,7.862226936988576,3
0.00010494413081128112,0.9350494393591148,16.826960277925355,0.1532335187189383,571.4336961594881,7.350375660355485e-05,0.8960940360272881,21.669767197403313,0.11779763992455139,913.8799747984156,0.00011148492280539544,0.9277889432007497,17.782662656835832,0.15584055538468233,635.3393766678035,6.73164313504518e-05,0.8932299848807993,22.028275350018244,0.10885765967550101,939.0694961533085,7.9591712517757935,2
